-20,20,8804,7769,8571,8476,7812,8548,7896,8021
-20,20,8823,7773,8554,8462,7815,8538,7910,8021
-20,20,8809,7751,8561,8462,7794,8538,7903,8011
-20,20,8809,7753,8564,8465,7812,8536,7889,8018
-20,20,8806,7805,8561,8469,7789,8540,7886,8018
-20,20,8804,7798,8561,8465,7825,8543,7910,8011
-20,20,8806,7807,8561,8472,7812,8545,7882,8031
-20,20,8804,7775,8564,8462,7820,8543,7933,8016
-20,20,8809,7766,8561,8460,7810,8540,7905,8038
-20,20,8806,7764,8561,8467,7791,8540,7860,8023
-20,20,8804,7771,8559,8476,7776,8548,7860,8033
-20,20,8813,7787,8551,8467,7781,8540,7893,8056
-20,20,8804,7771,8564,8460,7806,8540,7931,8026
-20,20,8804,7775,8569,8467,7827,8548,7889,8043
-20,20,8806,7807,8556,8481,7784,8550,7875,8033
-20,20,8806,7827,8546,8465,7779,8540,7823,8036
-20,20,8802,7778,8559,8467,7796,8540,7898,8036
-20,20,8809,7773,8556,8465,7804,8548,7886,8038
-20,20,8806,7748,8566,8474,7822,8540,7910,8013
-20,20,8813,7787,8561,8469,7820,8545,7903,8016
-20,20,8806,7751,8556,8465,7815,8545,7915,8023
-20,20,8815,7789,8561,8476,7817,8548,7903,8038
-20,20,8813,7775,8561,8469,7786,8545,7891,8028
-20,20,8811,7800,8554,8469,7794,8545,7896,8045
-20,20,8813,7814,8561,8474,7806,8550,7882,8033
-20,20,8806,7787,8561,8469,7794,8543,7896,8028
-20,20,8813,7789,8561,8472,7794,8545,7855,8045
-20,20,8806,7766,8559,8467,7771,8543,7848,8028
-20,20,8806,7762,8554,8460,7791,8540,7855,8023
-20,20,8806,7766,8564,8465,7810,8543,7886,8026
-20,20,8804,7794,8566,8474,7815,8552,7912,8036
-20,20,8802,7809,8561,8467,7825,8550,7915,8036
-20,20,8804,7789,8569,8481,7832,8555,7884,8050
-20,20,8806,7794,8564,8476,7825,8555,7872,8040
-20,20,8811,7789,8559,8479,7774,8548,7845,8021
-20,20,8806,7814,8559,8474,7794,8550,7863,8038
-20,20,8813,7791,8559,8467,7794,8550,7850,8028
-20,20,8809,7748,8556,8460,7794,8540,7917,8016
-20,20,8804,7782,8559,8458,7796,8540,7877,8021
-20,20,8813,7755,8559,8460,7810,8538,7900,8043
-20,20,8804,7812,8564,8467,7853,8552,7917,8018
-20,20,8806,7791,8559,8469,7799,8543,7863,8036
-20,20,8806,7787,8544,8462,7789,8536,7863,8040
-20,20,8809,7796,8566,8462,7832,8545,7926,8028
-20,20,8811,7812,8566,8481,7851,8555,7926,8026
-20,20,8806,7805,8559,8469,7791,8545,7860,8040
-20,20,8811,7825,8556,8465,7786,8548,7875,8043
-20,20,8804,7814,8564,8469,7791,8550,7816,8023
-20,20,8809,7814,8561,8474,7796,8548,7877,8028
-20,20,8815,7823,8566,8483,7830,8557,7903,8038
-20,20,8806,7807,8564,8472,7825,8552,7893,8023
-20,20,8806,7784,8561,8469,7796,8545,7857,8016
-20,20,8811,7800,8556,8465,7810,8548,7912,8036
-20,20,8811,7766,8556,8462,7789,8538,7886,8016
-20,20,8806,7794,8559,8462,7815,8550,7889,8043
-20,20,8799,7787,8551,8469,7786,8552,7834,8036
-20,20,8811,7769,8561,8460,7817,8538,7922,8028
-20,20,8804,7773,8561,8472,7817,8548,7886,8040
-20,20,8804,7789,8559,8472,7796,8545,7870,8031
-20,20,8813,7814,8559,8469,7776,8545,7843,8028
-20,20,8809,7775,8561,8460,7820,8540,7886,8018
-20,20,8809,7784,8559,8462,7789,8540,7870,8023
-20,20,8813,7796,8561,8469,7825,8552,7938,8050
-20,20,8804,7791,8561,8467,7822,8548,7912,8038
-20,20,8811,7805,8561,8469,7825,8543,7882,8018
-20,20,8809,7782,8569,8465,7825,8548,7919,8038
-20,20,8806,7818,8561,8474,7827,8555,7884,8043
-20,20,8806,7816,8559,8469,7817,8548,7898,8013
-20,20,8802,7755,8564,8465,7812,8545,7884,8013
-20,20,8806,7760,8564,8467,7806,8543,7922,8028
-20,20,8799,7789,8564,8474,7820,8557,7879,8038
-20,20,8804,7773,8569,8472,7820,8552,7929,8028
-20,25,8811,7791,8494,8547,7751,8467,7915,8013
-20,25,8819,7766,8502,8545,7786,8479,7924,8011
-20,25,8806,7769,8497,8547,7724,8472,7863,7966
-20,25,8815,7739,8494,8541,7771,8474,7919,7984
-20,25,8811,7800,8492,8550,7712,8474,7825,7981
-20,25,8809,7762,8477,8531,7709,8462,7868,7969
-20,25,8813,7764,8484,8536,7721,8469,7891,7981
-20,25,8804,7717,8499,8543,7756,8474,7910,7989
-20,25,8806,7746,8492,8538,7726,8465,7882,7969
-20,25,8813,7787,8484,8547,7734,8479,7917,7996
-20,25,8804,7719,8492,8534,7786,8474,7943,7998
-20,25,8815,7721,8492,8545,7774,8476,7950,7994
-20,25,8809,7746,8504,8543,7759,8479,7919,8003
-20,25,8811,7728,8502,8547,7746,8474,7919,7966
-20,25,8815,7780,8494,8545,7769,8479,7908,7984
-20,25,8806,7798,8494,8557,7744,8474,7891,8001
-20,25,8811,7782,8494,8557,7726,8467,7896,7996
-20,25,8806,7805,8494,8554,7719,8479,7900,7996
-20,25,8811,7780,8487,8545,7774,8476,7936,8018
-20,25,8809,7787,8489,8543,7702,8469,7860,7998
-20,25,8809,7798,8494,8543,7751,8474,7875,8011
-20,25,8809,7717,8504,8541,7791,8472,7969,8006
-20,25,8806,7721,8497,8536,7719,8472,7891,7998
-20,25,8811,7712,8499,8545,7769,8469,7945,7998
-20,25,8809,7732,8507,8545,7744,8474,7905,7976
-20,25,8806,7766,8487,8550,7712,8474,7828,7976
-20,25,8806,7757,8499,8547,7736,8474,7931,7996
-20,25,8806,7764,8499,8543,7789,8484,7924,8018
-20,25,8806,7775,8494,8552,7749,8479,7900,8016
-20,25,8804,7751,8512,8545,7791,8479,7959,8013
-20,25,8809,7784,8492,8545,7736,8479,7900,8006
-20,25,8809,7812,8492,8554,7714,8479,7834,8023
-20,25,8804,7773,8494,8545,7759,8479,7910,8021
-20,25,8811,7755,8502,8541,7754,8474,7908,7994
-20,25,8804,7773,8492,8547,7731,8479,7898,8001
-20,25,8806,7782,8482,8538,7749,8474,7886,8006
-20,25,8813,7796,8489,8550,7736,8479,7877,8013
-20,25,8806,7778,8489,8554,7736,8476,7865,7996
-20,25,8811,7712,8507,8536,7766,8467,7924,7986
-20,25,8811,7728,8497,8543,7746,8472,7931,7989
-20,25,8809,7746,8487,8543,7709,8472,7891,7979
-20,25,8809,7780,8482,8541,7702,8465,7845,7979
-20,25,8813,7746,8502,8545,7764,8479,7933,7969
-20,25,8809,7780,8492,8550,7739,8481,7896,7994
-20,25,8811,7760,8494,8547,7754,8472,7903,8006
-20,25,8804,7735,8497,8543,7764,8472,7910,7991
-20,25,8813,7791,8489,8550,7749,8479,7889,8006
-20,25,8811,7748,8499,8545,7739,8476,7891,8008
-20,25,8815,7784,8497,8557,7709,8481,7870,7986
-20,25,8811,7789,8497,8547,7724,8474,7893,8008
-20,25,8815,7748,8499,8536,7776,8467,7922,7991
-20,25,8806,7748,8494,8543,7726,8472,7896,7989
-20,25,8809,7717,8499,8536,7749,8472,7910,7996
-20,25,8802,7778,8489,8547,7714,8476,7886,7969
-20,25,8809,7764,8492,8541,7779,8472,7924,8003
-20,25,8813,7753,8499,8543,7749,8474,7900,7994
-20,25,8811,7755,8494,8547,7736,8479,7922,7996
-20,25,8811,7760,8492,8552,7741,8469,7919,7998
-20,25,8806,7739,8504,8541,7749,8472,7922,7998
-20,25,8809,7787,8492,8554,7704,8476,7877,7984
-20,25,8802,7794,8497,8550,7724,8481,7877,8006
-20,25,8809,7762,8494,8543,7744,8479,7903,8018
-20,25,8806,7780,8504,8547,7764,8486,7910,8001
-20,25,8813,7816,8492,8547,7734,8476,7877,8003
-20,25,8815,7741,8499,8541,7794,8474,7931,7994
-20,25,8806,7784,8489,8545,7781,8481,7938,7998
-20,25,8813,7741,8497,8543,7749,8472,7891,7994
-20,25,8799,7719,8492,8538,7776,8465,7941,8018
-20,25,8806,7708,8494,8534,7719,8465,7886,8008
-20,25,8813,7723,8499,8547,7796,8474,7955,8018
-20,25,8806,7735,8504,8541,7741,8474,7905,8003
-20,25,8813,7751,8502,8538,7736,8472,7917,7986
-20,25,8806,7771,8497,8552,7736,8476,7917,7991
-20,25,8806,7746,8502,8545,7746,8476,7926,7991
-20,25,8811,7728,8512,8547,7776,8479,7957,8013
-20,25,8806,7753,8494,8547,7724,8472,7850,7981
-20,25,8809,7737,8484,8550,7764,8476,7903,7979
-20,25,8811,7748,8492,8538,7729,8467,7889,7984
-20,25,8804,7753,8484,8547,7694,8469,7863,7969
-20,25,8811,7741,8497,8541,7769,8469,7957,8031
-20,25,8806,7699,8507,8536,7759,8469,7924,8003
-20,25,8819,7746,8492,8541,7736,8476,7900,8008
-20,25,8811,7764,8494,8545,7799,8481,7919,8026
-20,25,8819,7712,8499,8541,7734,8469,7896,7986
-20,25,8821,7753,8502,8547,7746,8472,7912,7956
-20,25,8806,7753,8499,8545,7779,8474,7910,8031
-20,25,8806,7764,8504,8552,7784,8479,7933,8011
-20,25,8819,7748,8497,8541,7766,8472,7908,8011
-20,25,8804,7794,8484,8550,7702,8476,7863,7996
-20,25,8806,7755,8499,8543,7764,8472,7905,7991
-20,25,8806,7753,8492,8543,7714,8474,7872,7954
-20,25,8806,7746,8497,8538,7766,8472,7917,8011
-20,25,8811,7753,8492,8543,7761,8479,7924,8021
-20,25,8811,7784,8497,8547,7761,8474,7908,8023
-20,25,8813,7762,8504,8547,7784,8484,7910,7981
-20,25,8809,7714,8507,8547,7764,8472,7924,7986
-20,25,8809,7748,8504,8552,7749,8476,7922,7991
-20,25,8815,7717,8504,8541,7741,8467,7879,7986
-20,25,8809,7762,8492,8541,7751,8472,7900,7959
-20,25,8809,7760,8494,8543,7739,8472,7910,7976
-20,30,8806,7771,8408,8621,7649,8394,7850,7939
-20,30,8809,7748,8410,8616,7679,8382,7922,7961
-20,30,8813,7691,8415,8596,7761,8377,7957,7974
-20,30,8804,7657,8420,8602,7692,8384,7919,7942
-20,30,8806,7664,8408,8602,7682,8379,7919,7998
-20,30,8804,7712,8393,8602,7628,8379,7857,7959
-20,30,8809,7737,8393,8610,7699,8382,7886,7976
-20,30,8811,7748,8398,8614,7692,8389,7889,7976
-20,30,8804,7732,8408,8608,7689,8384,7936,8018
-20,30,8809,7714,8405,8608,7769,8391,7936,7991
-20,30,8806,7741,8408,8610,7721,8398,7919,7971
-20,30,8809,7737,8413,8610,7709,8391,7915,7996
-20,30,8811,7735,8423,8616,7746,8401,7941,8018
-20,30,8809,7659,8430,8606,7714,8387,7955,7984
-20,30,8813,7679,8425,8608,7662,8387,7882,7912
-20,30,8804,7732,8408,8606,7692,8384,7919,7971
-20,30,8809,7719,8398,8600,7687,8384,7905,7989
-20,30,8809,7748,8405,8614,7702,8398,7917,7979
-20,30,8804,7728,8420,8618,7714,8391,7912,8018
-20,30,8813,7721,8420,8616,7717,8387,7919,7996
-20,30,8809,7673,8423,8610,7726,8384,7952,7996
-20,30,8806,7699,8423,8608,7724,8387,7933,7989
-20,30,8809,7677,8425,8614,7687,8391,7922,7971
-20,30,8806,7703,8420,8610,7664,8396,7889,7915
-20,30,8809,7652,8418,8596,7649,8379,7908,7964
-20,30,8813,7679,8418,8606,7659,8394,7877,7917
-20,30,8811,7744,8408,8618,7699,8398,7933,7947
-20,30,8811,7717,8413,8608,7719,8382,7933,8011
-20,30,8806,7655,8420,8600,7702,8379,7945,7979
-20,30,8819,7688,8418,8610,7689,8384,7910,7966
-20,30,8815,7695,8420,8614,7667,8391,7882,7924
-20,30,8811,7728,8410,8608,7662,8387,7908,7919
-20,30,8809,7751,8408,8610,7674,8387,7908,7974
-20,30,8809,7739,8403,8610,7709,8391,7929,8003
-20,30,8806,7719,8418,8614,7746,8391,7964,7986
-20,30,8806,7721,8423,8614,7741,8387,7971,7971
-20,30,8806,7719,8428,8618,7717,8382,7938,8006
-20,30,8819,7717,8410,8614,7631,8382,7919,7994
-20,30,8813,7661,8423,8602,7707,8382,7943,7971
-20,30,8815,7670,8430,8610,7687,8387,7924,7924
-20,30,8809,7684,8420,8608,7694,8382,7910,7964
-20,30,8809,7739,8408,8608,7652,8387,7879,7932
-20,30,8811,7735,8413,8614,7709,8389,7924,7969
-20,30,8809,7648,8420,8598,7704,8382,7936,7947
-20,30,8804,7682,8418,8616,7654,8396,7896,7934
-20,30,8806,7751,8405,8616,7679,8396,7917,7966
-20,30,8813,7701,8410,8610,7724,8387,7915,8003
-20,30,8806,7668,8425,8600,7709,8375,7933,8001
-20,30,8804,7699,8420,8614,7633,8389,7882,7949
-20,30,8813,7721,8405,8616,7669,8389,7879,7971
-20,30,8811,7744,8398,8621,7616,8391,7855,7979
-20,30,8804,7746,8400,8616,7689,8389,7900,7971
-20,30,8815,7721,8415,8610,7712,8384,7936,7996
-20,30,8802,7648,8428,8610,7684,8391,7915,7949
-20,30,8809,7717,8420,8614,7717,8391,7908,7929
-20,30,8804,7684,8418,8610,7694,8394,7917,7939
-20,30,8804,7710,8420,8608,7717,8396,7919,7989
-20,30,8806,7719,8420,8610,7692,8398,7908,7944
-20,30,8813,7710,8423,8616,7731,8394,7957,7969
-20,30,8809,7719,8410,8610,7717,8391,7952,7986
-20,30,8811,7741,8420,8614,7699,8389,7910,7984
-20,30,8811,7755,8403,8616,7669,8389,7875,7986
-20,30,8813,7661,8418,8591,7741,8375,7950,8001
-20,30,8806,7675,8410,8598,7657,8382,7875,7947
-20,30,8806,7691,8400,8602,7684,8384,7903,7942
-20,30,8811,7703,8413,8606,7709,8391,7929,7959
-20,30,8804,7679,8420,8610,7741,8384,7941,7984
-20,30,8804,7723,8423,8616,7721,8389,7931,7964
-20,30,8809,7673,8418,8608,7679,8387,7910,7971
-20,30,8806,7719,8420,8616,7664,8391,7908,7929
-20,30,8813,7670,8423,8610,7717,8389,7948,7996
-20,30,8809,7673,8420,8602,7667,8382,7908,7956
-20,30,8811,7675,8418,8606,7687,8394,7912,7905
-20,30,8811,7708,8413,8602,7641,8387,7893,7932
-20,30,8804,7723,8408,8614,7664,8391,7905,7934
-20,30,8804,7775,8410,8623,7707,8396,7872,7974
-20,30,8804,7695,8405,8602,7699,8379,7917,7919
-20,30,8811,7695,8410,8606,7707,8382,7915,7976
-20,30,8804,7642,8420,8598,7704,8382,7933,7981
-20,30,8806,7677,8428,8614,7717,8391,7966,7966
-20,30,8806,7642,8440,8606,7712,8384,7948,7981
-20,30,8809,7677,8418,8600,7697,8379,7903,7964
-20,30,8811,7717,8420,8618,7662,8389,7886,7919
-20,30,8804,7771,8405,8621,7657,8398,7872,7922
-20,30,8806,7695,8408,8602,7677,8384,7908,7969
-20,30,8804,7670,8425,8600,7731,8389,7952,8006
-20,30,8804,7746,8410,8614,7702,8389,7926,7956
-20,30,8811,7732,8420,8610,7699,8387,7915,7944
-20,30,8809,7714,8420,8610,7682,8391,7917,7974
-20,30,8809,7764,8405,8616,7662,8391,7868,7964
-20,30,8811,7760,8418,8618,7759,8391,7919,7974
-20,30,8809,7735,8420,8614,7724,8391,7948,8011
-20,30,8811,7723,8420,8614,7731,8398,7919,7986
-20,30,8804,7744,8420,8614,7721,8391,7929,7994
-20,30,8806,7688,8418,8608,7694,8384,7919,7976
-20,30,8811,7668,8420,8606,7721,8387,7938,7964
-20,30,8809,7701,8415,8616,7714,8394,7936,7937
-20,30,8811,7691,8423,8614,7734,8389,7929,8011
-20,30,8806,7650,8420,8591,7689,8379,7908,7942
-20,30,8813,7699,8423,8610,7692,8394,7915,7929
-20,35,8806,7644,8328,8657,7734,8284,7941,7949
-20,35,8809,7590,8333,8655,7621,8273,7919,7912
-20,35,8806,7635,8316,8664,7613,8294,7908,7864
-20,35,8809,7705,8313,8657,7786,8299,7962,7966
-20,35,8806,7679,8321,8664,7734,8296,7915,7937
-20,35,8804,7661,8328,8660,7667,8287,7938,7944
-20,35,8811,7611,8338,8646,7694,8280,7926,7915
-20,35,8809,7633,8323,8650,7626,8289,7893,7905
-20,35,8813,7675,8311,8657,7712,8299,7938,7934
-20,35,8811,7626,8331,8660,7687,8287,7936,7947
-20,35,8806,7668,8318,8660,7633,8294,7884,7929
-20,35,8813,7631,8323,8653,7712,8280,7962,7939
-20,35,8811,7581,8333,8650,7616,8275,7912,7947
-20,35,8806,7601,8326,8653,7628,8282,7926,7890
-20,35,8813,7642,8318,8662,7603,8287,7898,7910
-20,35,8809,7666,8323,8660,7707,8289,7912,7964
-20,35,8813,7615,8333,8646,7692,8275,7945,7942
-20,35,8809,7629,8326,8655,7662,8287,7950,7954
-20,35,8806,7661,8318,8660,7739,8303,7910,7937
-20,35,8813,7661,8323,8655,7699,8284,7929,7956
-20,35,8813,7652,8328,8662,7628,8292,7903,7887
-20,35,8815,7677,8321,8664,7822,8301,7973,7954
-20,35,8815,7633,8328,8650,7667,8280,7919,7895
-20,35,8802,7642,8326,8657,7613,8287,7875,7912
-20,35,8813,7675,8318,8662,7749,8292,7957,7971
-20,35,8809,7549,8318,8641,7598,8263,7905,7876
-20,35,8809,7648,8311,8655,7586,8292,7868,7876
-20,35,8806,7664,8316,8666,7657,8289,7912,7915
-20,35,8811,7664,8326,8664,7657,8294,7926,7915
-20,35,8809,7677,8328,8666,7702,8299,7945,7932
-20,35,8804,7601,8328,8637,7699,8277,7938,7919
-20,35,8811,7659,8323,8655,7616,8292,7908,7910
-20,35,8804,7693,8323,8669,7717,8308,7966,7956
-20,35,8811,7592,8336,8653,7631,8280,7924,7924
-20,35,8806,7631,8328,8653,7608,8289,7889,7910
-20,35,8809,7666,8318,8655,7702,8299,7948,7959
-20,35,8806,7644,8328,8653,7712,8280,7929,7937
-20,35,8806,7611,8323,8653,7608,8282,7865,7892
-20,35,8809,7717,8306,8660,7687,8299,7922,7919
-20,35,8804,7679,8318,8657,7721,8289,7924,7949
-20,35,8809,7648,8326,8653,7712,8287,7948,7961
-20,35,8811,7688,8323,8660,7731,8292,7962,7939
-20,35,8806,7644,8326,8657,7721,8287,7938,7956
-20,35,8804,7586,8336,8653,7626,8270,7919,7900
-20,35,8815,7652,8313,8657,7667,8294,7884,7944
-20,35,8806,7679,8318,8662,7707,8299,7955,7969
-20,35,8806,7620,8323,8657,7628,8277,7917,7934
-20,35,8806,7606,8333,8653,7677,8280,7922,7932
-20,35,8804,7595,8326,8653,7583,8275,7896,7929
-20,35,8811,7712,8313,8664,7719,8299,7952,7976
-20,35,8811,7659,8326,8653,7736,8287,7966,7956
-20,35,8806,7586,8326,8644,7631,8280,7908,7872
-20,35,8811,7661,8306,8650,7613,8282,7879,7895
-20,35,8809,7652,8313,8657,7664,8296,7936,7959
-20,35,8809,7617,8338,8662,7712,8289,7957,7952
-20,35,8806,7554,8333,8644,7598,8277,7910,7895
-20,35,8806,7675,8323,8662,7581,8289,7870,7884
-20,35,8809,7701,8308,8660,7689,8294,7919,7947
-20,35,8813,7620,8328,8644,7699,8287,7943,7944
-20,35,8806,7615,8331,8653,7638,8287,7919,7927
-20,35,8804,7657,8313,8657,7598,8289,7903,7927
-20,35,8813,7635,8316,8657,7654,8280,7933,7949
-20,35,8806,7608,8313,8653,7601,8282,7896,7907
-20,35,8806,7650,8316,8653,7669,8284,7919,7897
-20,35,8809,7640,8326,8657,7664,8294,7936,7929
-20,35,8813,7601,8321,8646,7687,8284,7938,7956
-20,35,8809,7661,8321,8655,7641,8284,7917,7919
-20,35,8806,7675,8331,8666,7741,8299,7971,7944
-20,35,8806,7624,8328,8650,7679,8280,7924,7942
-20,35,8806,7640,8333,8657,7689,8292,7924,7937
-20,35,8809,7648,8328,8653,7679,8287,7969,7942
-20,35,8813,7586,8318,8646,7641,8280,7922,7907
-20,35,8806,7638,8316,8655,7644,8294,7905,7939
-20,35,8802,7629,8328,8657,7697,8284,7933,7934
-20,35,8804,7581,8338,8644,7649,8275,7905,7879
-20,35,8806,7599,8331,8653,7621,8284,7898,7881
-20,35,8809,7661,8323,8657,7644,8282,7910,7924
-20,35,8811,7622,8333,8660,7667,8287,7938,7919
-20,35,8806,7684,8326,8657,7726,8284,7957,7932
-20,35,8809,7615,8328,8644,7689,8277,7926,7924
-20,35,8806,7640,8333,8660,7626,8292,7917,7927
-20,35,8806,7682,8326,8664,7667,8292,7924,7952
-20,35,8806,7626,8328,8646,7677,8277,7945,7956
-20,35,8806,7583,8333,8646,7621,8273,7917,7905
-20,35,8811,7642,8318,8657,7613,8287,7898,7919
-20,35,8806,7642,8326,8655,7717,8287,7948,7929
-20,35,8802,7640,8321,8644,7674,8282,7926,7922
-20,35,8804,7577,8328,8639,7618,8265,7917,7915
-20,35,8802,7572,8328,8644,7598,8273,7905,7897
-20,35,8815,7679,8326,8660,7774,8308,7938,7929
-20,35,8806,7611,8323,8650,7611,8277,7917,7872
-20,35,8804,7686,8321,8660,7662,8294,7926,7947
-20,35,8813,7640,8331,8644,7664,8284,7938,7939
-20,35,8806,7604,8331,8637,7638,8275,7924,7890
-20,35,8819,7659,8321,8646,7654,8292,7924,7902
-20,35,8813,7635,8328,8650,7776,8296,7973,7954
-20,35,8809,7608,8331,8641,7654,8282,7915,7907
-20,35,8806,7682,8321,8660,7649,8287,7910,7912
-20,35,8806,7638,8331,8655,7694,8282,7938,7939
-20,35,8809,7599,8338,8655,7664,8287,7933,7915
-20,40,8809,7522,8221,8678,7623,8167,7931,7887
-20,40,8806,7586,8216,8673,7689,8172,7938,7915
-20,40,8806,7570,8218,8676,7679,8177,7929,7809
-20,40,8809,7540,8226,8673,7598,8165,7919,7831
-20,40,8806,7572,8218,8678,7672,8172,7929,7887
-20,40,8811,7583,8221,8671,7734,8177,7929,7890
-20,40,8809,7527,8232,8669,7664,8162,7948,7884
-20,40,8806,7501,8228,8671,7598,8158,7931,7841
-20,40,8811,7577,8223,8685,7692,8186,7948,7897
-20,40,8802,7549,8226,8678,7616,8165,7919,7853
-20,40,8806,7563,8223,8680,7712,8170,7938,7915
-20,40,8804,7549,8228,8673,7669,8167,7903,7856
-20,40,8806,7512,8216,8676,7562,8162,7910,7804
-20,40,8809,7615,8216,8687,7724,8191,7962,7900
-20,40,8806,7599,8223,8683,7697,8177,7924,7858
-20,40,8813,7592,8232,8689,7682,8177,7924,7887
-20,40,8809,7595,8223,8685,7702,8179,7922,7924
-20,40,8813,7579,8226,8680,7709,8174,7931,7869
-20,40,8806,7518,8226,8676,7621,8158,7926,7884
-20,40,8802,7572,8221,8678,7657,8167,7903,7890
-20,40,8806,7568,8223,8680,7712,8174,7936,7858
-20,40,8797,7547,8223,8676,7662,8172,7929,7858
-20,40,8806,7563,8221,8680,7659,8172,7919,7881
-20,40,8804,7552,8218,8683,7621,8174,7929,7869
-20,40,8804,7543,8226,8680,7669,8174,7938,7876
-20,40,8809,7577,8226,8680,7633,8167,7950,7874
-20,40,8811,7599,8221,8689,7628,8177,7915,7867
-20,40,8806,7592,8218,8678,7707,8177,7933,7907
-20,40,8815,7487,8223,8669,7520,8151,7912,7834
-20,40,8806,7545,8218,8683,7560,8172,7893,7843
-20,40,8811,7579,8228,8692,7702,8181,7943,7884
-20,40,8806,7527,8228,8683,7659,8170,7919,7851
-20,40,8806,7577,8216,8683,7649,8174,7915,7846
-20,40,8815,7577,8223,8692,7731,8181,7952,7887
-20,40,8804,7558,8234,8685,7682,8177,7936,7864
-20,40,8815,7499,8232,8669,7557,8153,7912,7848
-20,40,8809,7518,8218,8669,7613,8151,7912,7831
-20,40,8811,7568,8226,8683,7712,8174,7933,7876
-20,40,8809,7543,8228,8676,7682,8167,7943,7917
-20,40,8809,7556,8221,8678,7647,8170,7948,7862
-20,40,8815,7520,8228,8680,7672,8167,7919,7851
-20,40,8809,7522,8226,8678,7591,8162,7908,7799
-20,40,8809,7563,8221,8683,7593,8172,7908,7834
-20,40,8806,7588,8228,8683,7761,8181,7903,7915
-20,40,8811,7561,8216,8678,7687,8179,7929,7858
-20,40,8802,7601,8228,8685,7736,8184,7952,7874
-20,40,8809,7499,8232,8676,7547,8160,7908,7829
-20,40,8809,7538,8223,8676,7593,8162,7922,7841
-20,40,8809,7568,8216,8671,7621,8170,7912,7862
-20,40,8809,7520,8223,8673,7644,8167,7926,7917
-20,40,8811,7570,8208,8676,7669,8174,7917,7846
-20,40,8809,7608,8223,8685,7734,8181,7985,7947
-20,40,8804,7583,8213,8680,7672,8174,7929,7902
-20,40,8806,7529,8223,8683,7606,8174,7931,7864
-20,40,8804,7604,8216,8687,7707,8184,7908,7884
-20,40,8813,7552,8223,8678,7608,8162,7910,7848
-20,40,8809,7568,8228,8687,7652,8174,7936,7862
-20,40,8809,7565,8221,8680,7628,8172,7915,7884
-20,40,8813,7554,8216,8680,7654,8162,7924,7902
-20,40,8813,7606,8218,8685,7736,8172,7931,7924
-20,40,8809,7579,8228,8680,7682,8174,7936,7905
-20,40,8806,7579,8216,8680,7618,8174,7915,7876
-20,40,8809,7556,8226,8685,7664,8172,7924,7874
-20,40,8811,7563,8234,8683,7662,8170,7917,7872
-20,40,8811,7563,8213,8680,7649,8174,7924,7864
-20,40,8821,7588,8221,8687,7699,8184,7936,7922
-20,40,8809,7568,8213,8678,7664,8174,7929,7879
-20,40,8819,7577,8218,8685,7692,8177,7926,7929
-20,40,8811,7483,8236,8676,7565,8158,7912,7836
-20,40,8806,7581,8218,8685,7717,8184,7898,7869
-20,40,8813,7568,8236,8685,7667,8167,7929,7872
-20,40,8806,7556,8218,8678,7623,8167,7922,7858
-20,40,8806,7549,8221,8673,7682,8167,7917,7867
-20,40,8806,7574,8221,8685,7709,8184,7948,7858
-20,40,8804,7577,8223,8680,7764,8179,7957,7907
-20,40,8809,7558,8228,8687,7682,8172,7959,7892
-20,40,8809,7552,8234,8680,7712,8170,7945,7890
-20,40,8813,7518,8226,8673,7631,8160,7922,7867
-20,40,8811,7581,8228,8689,7707,8177,7910,7884
-20,40,8804,7577,8221,8683,7672,8172,7915,7848
-20,40,8813,7595,8226,8683,7684,8172,7908,7884
-20,40,8815,7556,8221,8678,7638,8167,7933,7872
-20,40,8806,7499,8221,8680,7565,8167,7908,7811
-20,40,8811,7561,8223,8678,7633,8174,7933,7874
-20,40,8806,7549,8218,8673,7644,8170,7926,7881
-20,40,8809,7510,8218,8671,7608,8151,7915,7872
-20,40,8813,7494,8228,8671,7593,8160,7924,7862
-20,40,8806,7531,8223,8683,7598,8174,7924,7867
-20,40,8815,7531,8221,8673,7603,8162,7919,7834
-20,40,8811,7522,8226,8680,7611,8165,7926,7874
-20,40,8813,7536,8221,8683,7601,8170,7910,7869
-20,40,8811,7592,8221,8685,7704,8181,7922,7915
-20,40,8804,7518,8221,8673,7618,8160,7917,7874
-20,40,8804,7592,8208,8680,7704,8174,7919,7902
-20,40,8809,7547,8223,8680,7623,8165,7912,7884
-20,40,8804,7570,8228,8683,7731,8174,7924,7895
-20,40,8806,7586,8218,8683,7699,8179,7933,7846
-20,40,8806,7554,8228,8685,7641,8167,7952,7932
-20,40,8809,7505,8216,8669,7591,8165,7936,7851
-20,40,8809,7570,8223,8687,7616,8174,7922,7879
-20,45,8809,7534,8111,8694,7662,8058,7959,7895
-20,45,8809,7556,8104,8689,7677,8060,7945,7887
-20,45,8811,7487,8104,8683,7586,8044,7922,7801
-20,45,8806,7514,8096,8685,7641,8056,7929,7834
-20,45,8813,7531,8111,8694,7687,8060,7950,7841
-20,45,8806,7579,8096,8701,7679,8067,7981,7910
-20,45,8804,7540,8114,8696,7736,8067,7948,7858
-20,45,8802,7527,8114,8687,7641,8053,7931,7834
-20,45,8802,7545,8104,8692,7667,8058,7943,7902
-20,45,8811,7501,8111,8694,7618,8051,7955,7862
