-35,5,8804,7755,8799,7996,7876,8368,7691,8072
-35,5,8806,7673,8802,7971,7901,8360,7724,8102
-35,5,8815,7741,8799,7989,7873,8368,7682,8075
-35,5,8809,7703,8799,7980,7881,8360,7698,8097
-35,5,8806,7721,8792,7964,7893,8360,7701,8107
-35,5,8806,7757,8797,7980,7883,8365,7703,8099
-35,5,8809,7807,8794,7994,7878,8365,7696,8104
-35,5,8806,7798,8797,8008,7873,8375,7696,8084
-35,5,8802,7703,8802,7969,7911,8368,7722,8079
-35,5,8815,7710,8797,7964,7896,8365,7703,8112
-35,5,8804,7746,8802,7964,7913,8365,7710,8112
-35,5,8811,7746,8804,7985,7898,8365,7727,8084
-35,5,8802,7730,8799,7982,7893,8363,7703,8124
-35,5,8802,7730,8799,7985,7891,8360,7705,8126
-35,5,8809,7737,8794,7996,7871,8360,7698,8104
-35,5,8804,7739,8792,7971,7886,8363,7698,8075
-35,5,8806,7760,8797,7975,7893,8365,7705,8065
-35,5,8804,7784,8799,7982,7901,8375,7705,8102
-35,5,8813,7737,8804,7985,7886,8368,7682,8082
-35,5,8806,7730,8802,7998,7871,8363,7682,8079
-35,5,8804,7721,8802,7998,7876,8363,7689,8124
-35,5,8811,7755,8807,8003,7871,8365,7689,8102
-35,5,8804,7769,8802,7987,7888,8368,7701,8099
-35,5,8813,7746,8802,7975,7888,8358,7701,8129
-35,5,8811,7764,8792,7987,7886,8365,7717,8119
-35,5,8809,7744,8799,7975,7908,8368,7734,8114
-35,5,8809,7686,8799,7962,7921,8365,7727,8067
-35,5,8799,7695,8797,7991,7876,8365,7694,8102
-35,5,8809,7760,8799,7980,7888,8365,7689,8119
-35,5,8804,7691,8799,7969,7903,8368,7720,8134
-35,5,8806,7782,8794,7989,7888,8375,7703,8107
-35,5,8811,7714,8794,7971,7901,8365,7720,8092
-35,5,8806,7714,8794,7973,7908,8372,7727,8097
-35,5,8809,7741,8804,7982,7891,8363,7710,8117
-35,5,8806,7753,8792,7980,7888,8368,7717,8129
-35,5,8813,7714,8797,7973,7881,8365,7689,8097
-35,5,8811,7755,8794,7978,7903,8377,7741,8121
-35,5,8806,7744,8797,7982,7896,8368,7731,8112
-35,5,8813,7693,8799,7966,7891,8365,7687,8094
-35,5,8811,7739,8799,7975,7888,8365,7701,8097
-35,5,8809,7732,8797,7959,7903,8363,7705,8107
-35,5,8813,7723,8797,7973,7906,8368,7724,8121
-35,5,8806,7744,8802,7971,7903,8365,7717,8149
-35,5,8806,7726,8804,7980,7911,8379,7720,8102
-35,5,8806,7751,8799,7969,7908,8375,7734,8104
-35,5,8809,7735,8797,7985,7898,8368,7712,8124
-35,5,8804,7717,8797,8005,7866,8365,7677,8099
-35,5,8806,7766,8802,8005,7881,8368,7712,8072
-35,5,8811,7684,8809,7989,7891,8365,7710,8117
-35,5,8813,7721,8799,7971,7888,8365,7703,8082
-35,5,8809,7705,8792,7996,7871,8365,7687,8109
-35,5,8811,7712,8794,7985,7881,8365,7696,8089
-35,5,8802,7746,8797,7969,7901,8365,7720,8114
-35,5,8809,7703,8794,7980,7886,8363,7701,8084
-35,5,8806,7732,8802,7991,7883,8370,7705,8097
-35,5,8806,7762,8799,8003,7873,8368,7687,8087
-35,5,8804,7721,8802,7978,7896,8370,7722,8124
-35,5,8809,7764,8797,7982,7893,8372,7715,8087
-35,5,8806,7701,8799,7966,7903,8360,7694,8134
-35,5,8806,7730,8804,7969,7918,8372,7734,8117
-35,5,8804,7735,8802,7987,7896,8377,7712,8119
-35,5,8804,7764,8797,8001,7878,8365,7701,8109
-35,5,8806,7746,8802,7991,7891,8370,7712,8112
-35,5,8809,7730,8794,7985,7896,8368,7734,8079
-35,5,8815,7735,8794,7975,7898,8365,7698,8119
-35,5,8806,7741,8797,7987,7893,8363,7712,8102
-35,5,8802,7746,8792,7982,7878,8358,7705,8102
-35,5,8806,7728,8797,7973,7906,8363,7715,8099
-35,5,8809,7796,8802,7982,7901,8375,7720,8099
-35,5,8809,7775,8804,7989,7893,8375,7715,8084
-35,5,8809,7741,8804,7969,7921,8370,7727,8121
-35,5,8802,7764,8794,7969,7898,8370,7710,8109
-35,5,8813,7760,8794,7966,7896,8370,7703,8102
-35,5,8799,7714,8799,7969,7901,8372,7710,8089
-35,5,8802,7744,8799,7996,7888,8375,7705,8082
-35,10,8811,7739,8782,8065,7815,8353,7724,8038
-35,10,8815,7673,8779,8076,7786,8346,7662,8077
-35,10,8811,7746,8782,8076,7806,8349,7712,8054
-35,10,8806,7712,8784,8055,7817,8351,7712,8087
-35,10,8804,7739,8779,8060,7835,8351,7745,8092
-35,10,8799,7705,8784,8065,7820,8351,7703,8067
-35,10,8806,7705,8787,8078,7799,8341,7682,8040
-35,10,8811,7757,8789,8069,7817,8349,7724,8102
-35,10,8804,7735,8787,8058,7843,8353,7741,8089
-35,10,8804,7728,8792,8072,7815,8358,7710,8075
-35,10,8799,7693,8782,8067,7806,8344,7705,8089
-35,10,8809,7746,8787,8067,7820,8353,7710,8102
-35,10,8809,7726,8789,8078,7791,8349,7667,8117
-35,10,8806,7719,8787,8067,7822,8353,7738,8059
-35,10,8809,7712,8784,8067,7804,8351,7691,8050
-35,10,8804,7726,8779,8074,7806,8351,7720,8082
-35,10,8811,7735,8792,8074,7806,8353,7689,8112
-35,10,8804,7730,8787,8081,7781,8349,7672,8097
-35,10,8811,7691,8779,8067,7784,8346,7675,8045
-35,10,8811,7710,8789,8065,7810,8346,7694,8099
-35,10,8804,7778,8782,8072,7810,8353,7703,8099
-35,10,8811,7730,8782,8069,7801,8344,7694,8092
-35,10,8809,7773,8787,8072,7822,8356,7710,8070
-35,10,8811,7778,8789,8076,7815,8356,7715,8092
-35,10,8809,7721,8782,8076,7796,8339,7682,8099
-35,10,8804,7708,8787,8076,7812,8353,7694,8054
-35,10,8821,7760,8782,8069,7812,8356,7710,8109
-35,10,8806,7710,8777,8065,7796,8349,7687,8087
-35,10,8806,7691,8782,8053,7830,8349,7741,8077
-35,10,8804,7730,8777,8053,7832,8356,7745,8102
-35,10,8809,7730,8777,8076,7804,8349,7691,8107
-35,10,8809,7744,8779,8065,7812,8351,7705,8092
-35,10,8806,7635,8779,8053,7815,8344,7715,8089
-35,10,8813,7708,8787,8081,7789,8353,7660,8067
-35,10,8804,7712,8782,8085,7796,8349,7687,8056
-35,10,8806,7741,8787,8081,7791,8341,7662,8082
-35,10,8806,7739,8779,8083,7796,8346,7696,8079
-35,10,8802,7748,8779,8078,7804,8351,7691,8092
-35,10,8813,7701,8787,8058,7820,8349,7710,8094
-35,10,8806,7798,8774,8076,7801,8358,7687,8092
-35,10,8811,7708,8782,8074,7776,8341,7664,8082
-35,10,8809,7730,8777,8072,7812,8351,7729,8094
-35,10,8806,7701,8777,8060,7804,8349,7694,8102
-35,10,8806,7699,8779,8069,7796,8349,7684,8092
-35,10,8815,7708,8779,8076,7791,8346,7687,8107
-35,10,8813,7717,8779,8078,7784,8353,7675,8075
-35,10,8815,7730,8784,8074,7806,8349,7698,8089
-35,10,8806,7728,8789,8078,7784,8344,7669,8045
-35,10,8813,7721,8782,8067,7796,8344,7682,8099
-35,10,8806,7741,8782,8060,7825,8351,7745,8097
-35,10,8804,7684,8784,8072,7791,8349,7672,8084
-35,10,8806,7701,8789,8085,7794,8346,7679,8054
-35,10,8804,7666,8789,8081,7776,8346,7650,8048
-35,10,8804,7755,8792,8062,7820,8353,7724,8077
-35,10,8804,7769,8779,8051,7825,8351,7729,8094
-35,10,8809,7668,8782,8069,7781,8346,7662,8112
-35,10,8806,7746,8774,8067,7817,8353,7712,8070
-35,10,8813,7735,8784,8065,7810,8349,7703,8094
-35,10,8809,7723,8779,8078,7776,8346,7655,8054
-35,10,8809,7741,8779,8067,7830,8351,7748,8084
-35,10,8809,7705,8787,8065,7825,8360,7731,8094
-35,10,8802,7737,8779,8085,7784,8351,7664,8065
-35,10,8819,7762,8784,8076,7804,8356,7679,8072
-35,10,8806,7726,8787,8072,7801,8346,7691,8089
-35,10,8804,7719,8782,8067,7806,8344,7731,8102
-35,10,8813,7719,8784,8065,7827,8353,7734,8104
-35,10,8804,7816,8784,8067,7827,8356,7727,8094
-35,10,8813,7764,8779,8067,7825,8351,7727,8084
-35,10,8802,7732,8789,8058,7817,8353,7715,8097
-35,10,8813,7670,8784,8074,7784,8351,7667,8079
-35,10,8802,7762,8784,8062,7817,8353,7731,8084
-35,10,8809,7673,8777,8041,7827,8346,7720,8084
-35,10,8804,7751,8782,8074,7822,8353,7729,8104
-35,10,8809,7682,8779,8053,7812,8344,7687,8048
-35,10,8804,7721,8779,8055,7820,8351,7727,8131
-35,10,8804,7730,8782,8058,7827,8356,7727,8079
-35,10,8806,7778,8784,8067,7822,8358,7710,8061
-35,10,8806,7701,8789,8078,7789,8351,7657,8079
-35,10,8806,7748,8779,8072,7796,8344,7689,8094
-35,10,8811,7721,8774,8083,7786,8346,7675,8065
-35,10,8802,7753,8779,8065,7812,8356,7703,8092
-35,10,8811,7746,8782,8065,7825,8353,7743,8075
-35,10,8806,7693,8782,8053,7837,8356,7755,8082
-35,10,8804,7735,8782,8078,7791,8349,7677,8056
-35,10,8806,7710,8787,8078,7804,8349,7705,8084
-35,10,8806,7764,8784,8076,7801,8353,7689,8082
-35,10,8806,7714,8784,8069,7799,8344,7698,8048
-35,10,8804,7705,8787,8065,7830,8353,7755,8117
-35,10,8806,7762,8784,8085,7791,8349,7679,8077
-35,10,8809,7739,8782,8062,7815,8349,7717,8084
-35,10,8802,7778,8782,8062,7822,8351,7698,8102
-35,10,8804,7708,8779,8078,7779,8341,7662,8048
-35,10,8811,7705,8782,8069,7804,8351,7689,8059
-35,10,8806,7726,8784,8076,7786,8346,7664,8061
-35,10,8804,7723,8782,8076,7799,8351,7698,8075
-35,10,8804,7691,8789,8060,7832,8358,7731,8070
-35,10,8809,7769,8789,8060,7832,8358,7741,8082
-35,10,8804,7717,8782,8062,7812,8346,7705,8124
-35,10,8811,7766,8782,8074,7810,8351,7701,8099
-35,10,8811,7705,8777,8081,7774,8344,7664,8102
-35,15,8806,7703,8750,8152,7731,8327,7691,8082
-35,15,8813,7670,8757,8147,7744,8322,7720,8079
-35,15,8802,7737,8755,8138,7749,8320,7701,8050
-35,15,8806,7732,8752,8138,7754,8330,7727,8061
-35,15,8802,7666,8755,8136,7726,8330,7672,8065
-35,15,8804,7717,8745,8156,7709,8318,7669,8065
-35,15,8809,7755,8750,8145,7769,8330,7717,8065
-35,15,8804,7717,8747,8150,7734,8330,7684,8059
-35,15,8806,7748,8755,8154,7734,8330,7691,8075
-35,15,8809,7735,8755,8154,7741,8327,7696,8087
-35,15,8811,7664,8747,8136,7734,8322,7691,8065
-35,15,8806,7670,8752,8127,7754,8322,7727,8059
-35,15,8809,7753,8747,8147,7729,8332,7689,8109
-35,15,8809,7721,8752,8145,7734,8325,7696,8054
-35,15,8806,7652,8757,8152,7707,8313,7660,8048
-35,15,8806,7710,8747,8150,7721,8327,7684,8114
-35,15,8809,7708,8757,8152,7709,8320,7657,8084
-35,15,8806,7705,8747,8159,7719,8322,7687,8070
-35,15,8809,7677,8747,8147,7717,8325,7667,8092
-35,15,8809,7701,8757,8140,7746,8327,7698,8072
-35,15,8809,7710,8752,8145,7749,8330,7698,8102
-35,15,8806,7682,8752,8136,7734,8320,7715,8054
-35,15,8809,7723,8755,8150,7754,8325,7720,8072
-35,15,8806,7760,8755,8145,7754,8334,7710,8077
-35,15,8809,7693,8745,8152,7726,8320,7691,8089
-35,15,8804,7677,8757,8138,7724,8315,7672,8099
-35,15,8809,7739,8752,8152,7734,8327,7705,8087
-35,15,8811,7794,8755,8150,7731,8325,7694,8065
-35,15,8806,7701,8755,8147,7719,8318,7679,8099
-35,15,8804,7703,8752,8143,7751,8325,7717,8061
-35,15,8815,7755,8750,8140,7734,8327,7689,8059
-35,15,8804,7771,8747,8156,7731,8322,7696,8067
-35,15,8809,7717,8745,8154,7719,8313,7669,8077
-35,15,8804,7751,8752,8152,7736,8330,7698,8079
-35,15,8804,7705,8757,8138,7751,8332,7696,8061
-35,15,8809,7633,8755,8120,7746,8320,7698,8026
-35,15,8804,7655,8745,8147,7712,8322,7653,8092
-35,15,8809,7717,8752,8150,7734,8318,7698,8048
-35,15,8806,7655,8750,8159,7694,8315,7634,8079
-35,15,8809,7695,8755,8145,7736,8325,7701,8065
-35,15,8811,7670,8752,8147,7699,8315,7638,8040
-35,15,8802,7668,8755,8150,7726,8322,7684,8031
-35,15,8811,7699,8750,8147,7724,8322,7679,8082
-35,15,8813,7659,8752,8143,7712,8315,7646,8072
-35,15,8819,7699,8755,8131,7751,8327,7724,8036
-35,15,8809,7708,8755,8138,7721,8332,7664,8087
-35,15,8806,7684,8755,8138,7749,8320,7736,8048
-35,15,8811,7717,8752,8138,7746,8334,7696,8021
-35,15,8806,7699,8747,8159,7712,8327,7664,8067
-35,15,8811,7686,8755,8156,7714,8315,7664,8067
-35,15,8809,7688,8757,8150,7726,8322,7684,8084
-35,15,8809,7705,8752,8150,7731,8318,7689,8054
-35,15,8809,7677,8752,8138,7736,8322,7698,8065
-35,15,8811,7695,8747,8150,7726,8320,7687,8084
-35,15,8813,7657,8755,8133,7759,8325,7738,8043
-35,15,8806,7769,8747,8154,7717,8330,7667,8075
-35,15,8809,7708,8750,8156,7714,8320,7669,8050
-35,15,8811,7695,8752,8150,7726,8325,7682,8031
-35,15,8804,7675,8755,8129,7731,8318,7679,8102
-35,15,8813,7714,8742,8154,7726,8318,7687,8094
-35,15,8804,7751,8752,8145,7749,8337,7703,8056
-35,15,8809,7688,8755,8156,7714,8325,7664,8048
-35,15,8804,7659,8755,8133,7754,8318,7743,8048
-35,15,8811,7684,8752,8150,7712,8322,7655,8011
-35,15,8806,7703,8752,8152,7712,8320,7664,8040
-35,15,8804,7737,8755,8159,7724,8327,7669,8048
-35,15,8809,7664,8760,8143,7712,8318,7660,8099
-35,15,8806,7664,8742,8140,7719,8320,7687,8033
-35,15,8804,7741,8755,8136,7756,8334,7722,8067
-35,15,8813,7664,8750,8152,7699,8322,7643,8043
-35,15,8806,7695,8750,8154,7719,8315,7682,8067
-35,15,8813,7642,8752,8127,7754,8320,7752,8067
-35,15,8806,7699,8755,8136,7717,8325,7672,8054
-35,15,8806,7746,8757,8147,7739,8325,7698,8087
-35,15,8809,7701,8752,8131,7766,8330,7727,8028
-35,15,8806,7703,8747,8145,7726,8330,7672,8079
-35,15,8813,7693,8755,8147,7731,8322,7694,8067
-35,15,8813,7670,8742,8152,7702,8315,7664,8006
-35,15,8809,7744,8747,8147,7734,8322,7675,8056
-35,15,8811,7655,8752,8154,7714,8320,7660,8070
-35,15,8806,7701,8752,8147,7731,8322,7696,8065
-35,15,8806,7710,8750,8143,7714,8311,7679,8061
-35,15,8799,7735,8750,8147,7726,8320,7691,8087
-35,15,8804,7682,8752,8156,7717,8315,7687,8075
-35,15,8804,7679,8752,8154,7714,8315,7669,8084
-35,15,8809,7739,8757,8138,7784,8330,7736,8070
-35,15,8806,7691,8752,8147,7724,8325,7677,8079
-35,15,8811,7746,8760,8150,7756,8337,7720,8065
-35,15,8813,7629,8760,8138,7712,8320,7657,8089
-35,15,8806,7741,8745,8161,7717,8320,7677,8082
-35,15,8809,7719,8752,8147,7756,8330,7710,8075
-35,15,8809,7629,8752,8152,7697,8325,7641,8018
-35,15,8813,7688,8752,8147,7729,8322,7701,8079
-35,15,8806,7670,8755,8133,7741,8322,7705,8097
-35,15,8804,7705,8750,8143,7724,8322,7682,8067
-35,15,8809,7661,8752,8140,7726,8318,7687,8084
-35,15,8806,7661,8755,8152,7707,8327,7657,8013
-35,15,8804,7728,8750,8154,7709,8322,7664,8061
-35,15,8813,7701,8757,8150,7726,8320,7672,8079
-35,15,8806,7705,8752,8152,7726,8318,7687,8054
-35,20,8809,7741,8707,8228,7702,8306,7689,8104
-35,20,8809,7668,8700,8230,7657,8294,7655,8065
-35,20,8813,7751,8700,8236,7692,8292,7682,8038
-35,20,8802,7668,8705,8228,7682,8289,7682,8077
-35,20,8802,7723,8700,8236,7638,8287,7653,8050
-35,20,8811,7679,8695,8228,7657,8284,7672,8018
-35,20,8806,7730,8702,8218,7664,8289,7682,8054
-35,20,8819,7686,8695,8236,7626,8277,7646,8043
-35,20,8804,7666,8700,8225,7654,8282,7667,8013
-35,20,8806,7695,8700,8232,7669,8284,7675,8070
-35,20,8804,7705,8700,8218,7699,8292,7701,8056
-35,20,8804,7699,8700,8225,7677,8287,7679,8048
-35,20,8815,7728,8702,8225,7687,8296,7694,8077
-35,20,8813,7699,8700,8221,7684,8289,7689,8059
-35,20,8811,7657,8705,8228,7669,8296,7687,8054
-35,20,8806,7699,8700,8240,7621,8275,7655,7996
-35,20,8806,7686,8697,8225,7662,8284,7675,8048
-35,20,8811,7670,8702,8236,7641,8282,7675,8018
-35,20,8809,7695,8702,8221,7674,8284,7696,8048
-35,20,8809,7668,8700,8225,7662,8284,7691,8054
-35,20,8806,7655,8707,8223,7652,8284,7662,8070
-35,20,8804,7710,8700,8230,7649,8282,7664,8028
-35,20,8813,7668,8705,8228,7667,8284,7691,8036
-35,20,8806,7708,8702,8221,7667,8287,7677,8072
-35,20,8809,7721,8697,8225,7672,8287,7689,8048
-35,20,8809,7650,8702,8223,7667,8289,7684,8021
-35,20,8804,7668,8697,8238,7613,8277,7643,8018
-35,20,8811,7644,8697,8236,7631,8284,7655,8048
-35,20,8806,7723,8710,8218,7684,8287,7684,8089
-35,20,8811,7684,8695,8230,7647,8277,7669,8059
-35,20,8804,7673,8707,8223,7672,8292,7672,8048
-35,20,8804,7744,8705,8232,7682,8299,7679,8038
-35,20,8809,7726,8700,8223,7664,8289,7672,8031
-35,20,8806,7712,8702,8228,7687,8292,7687,8036
-35,20,8809,7703,8700,8228,7677,8294,7677,8059
-35,20,8806,7732,8697,8238,7662,8292,7662,8059
-35,20,8806,7675,8700,8232,7657,8284,7672,8028
-35,20,8811,7705,8702,8223,7662,8289,7672,8045
-35,20,8806,7712,8697,8230,7674,8284,7694,8075
-35,20,8806,7661,8695,8230,7654,8287,7672,8059
-35,20,8806,7688,8697,8232,7689,8294,7691,8056
-35,20,8811,7695,8697,8242,7638,8275,7664,8001
-35,20,8804,7661,8700,8230,7628,8277,7648,8043
-35,20,8813,7655,8695,8232,7623,8280,7646,8036
-35,20,8804,7664,8702,8238,7633,8289,7650,8023
-35,20,8804,7732,8702,8238,7654,8292,7669,8056
-35,20,8809,7664,8697,8232,7662,8284,7687,8036
-35,20,8811,7624,8697,8225,7616,8280,7648,8023
-35,20,8815,7666,8693,8230,7638,8280,7657,8026
-35,20,8811,7686,8702,8232,7657,8287,7672,8059
-35,20,8806,7657,8705,8230,7641,8282,7660,8072
-35,20,8815,7664,8695,8228,7652,8277,7667,8056
-35,20,8806,7717,8702,8232,7672,8289,7675,8075
-35,20,8809,7741,8710,8232,7712,8294,7694,8065
-35,20,8809,7719,8693,8238,7659,8282,7667,8059
-35,20,8802,7640,8697,8230,7631,8277,7657,8011
-35,20,8806,7712,8697,8236,7667,8289,7677,8043
-35,20,8813,7668,8697,8240,7618,8273,7653,8043
-35,20,8809,7670,8700,8236,7636,8277,7660,8038
-35,20,8806,7753,8702,8225,7659,8287,7664,8056
-35,20,8813,7679,8695,8230,7652,8277,7675,8059
-35,20,8806,7673,8705,8223,7672,8287,7694,8061
-35,20,8802,7638,8700,8230,7659,8277,7703,8021
-35,20,8809,7686,8705,8228,7657,8292,7677,8054
-35,20,8802,7657,8695,8236,7633,8282,7660,8011
-35,20,8809,7719,8697,8238,7644,8289,7669,8072
-35,20,8806,7668,8695,8236,7623,8280,7653,8023
-35,20,8809,7693,8695,8232,7659,8284,7684,8021
-35,20,8802,7640,8702,8228,7626,8284,7638,7994
-35,20,8802,7642,8702,8230,7618,8277,7646,8023
-35,20,8811,7640,8697,8238,7618,8277,7641,8016
-35,20,8804,7710,8707,8230,7677,8292,7701,8061
-35,20,8813,7686,8700,8228,7649,8287,7669,8033
-35,20,8813,7677,8702,8223,7657,8287,7684,8059
-35,20,8809,7719,8700,8236,7649,8284,7669,8021
-35,20,8806,7666,8702,8232,7638,8284,7660,8059
-35,20,8809,7712,8702,8225,7667,8284,7687,8075
-35,20,8813,7721,8710,8223,7726,8292,7736,8040
-35,20,8811,7679,8695,8228,7631,8287,7641,8059
-35,20,8809,7717,8697,8240,7657,8289,7672,8021
-35,20,8819,7652,8700,8232,7628,8277,7648,8016
-35,20,8806,7705,8695,8232,7649,8282,7662,8050
-35,20,8806,7717,8710,8232,7662,8284,7677,8045
-35,20,8809,7691,8700,8240,7626,8280,7655,8021
-35,20,8804,7682,8700,8238,7628,8282,7648,8023
-35,20,8806,7771,8705,8228,7697,8301,7696,8045
-35,20,8804,7675,8702,8218,7682,8294,7694,8054
-35,20,8811,7679,8707,8221,7682,8289,7691,8043
-35,20,8811,7714,8700,8228,7652,8289,7660,8061
-35,20,8809,7688,8700,8223,7682,8287,7698,8045
-35,20,8811,7703,8702,8214,7689,8294,7696,8033
-35,20,8806,7684,8697,8225,7649,8292,7664,8048
-35,20,8811,7714,8707,8223,7669,8287,7669,8065
-35,20,8813,7661,8697,8238,7611,8275,7646,8036
-35,20,8811,7714,8702,8221,7684,8292,7684,8075
-35,20,8806,7670,8697,8230,7641,8277,7664,8023
-35,20,8804,7719,8705,8230,7684,8296,7684,8050
-35,20,8809,7717,8702,8230,7682,8292,7701,8075
-35,20,8806,7675,8707,8225,7644,8282,7660,8099
-35,20,8806,7679,8695,8236,7633,8282,7660,8059
-35,25,8806,7620,8637,8302,7616,8239,7712,8050
-35,25,8815,7522,8650,8265,7621,8230,7743,8001
-35,25,8809,7642,8633,8295,7603,8235,7696,8094
-35,25,8806,7606,8637,8302,7618,8239,7712,8028
-35,25,8806,7617,8631,8302,7562,8228,7677,8054
-35,25,8811,7642,8631,8311,7577,8230,7682,8031
-35,25,8809,7620,8644,8297,7596,8228,7705,8061
-35,25,8806,7624,8628,8307,7550,8228,7677,8059
-35,25,8819,7657,8626,8304,7575,8230,7679,8006
-35,25,8811,7688,8637,8297,7618,8244,7712,8070
-35,25,8809,7620,8637,8288,7606,8230,7705,8072
-35,25,8815,7661,8631,8302,7570,8232,7677,8033
-35,25,8809,7617,8626,8302,7567,8230,7672,8011
-35,25,8811,7648,8626,8302,7586,8232,7682,8048
-35,25,8811,7691,8639,8300,7628,8246,7724,8065
-35,25,8799,7664,8633,8307,7586,8235,7684,8059
-35,25,8813,7622,8631,8302,7601,8237,7703,8023
-35,25,8804,7635,8637,8295,7606,8239,7703,8067
-35,25,8819,7666,8626,8304,7562,8224,7682,8067
-35,25,8806,7684,8642,8300,7621,8246,7701,8048
-35,25,8811,7601,8639,8304,7545,8222,7667,8043
-35,25,8811,7635,8633,8291,7623,8237,7715,8077
-35,25,8811,7714,8639,8295,7616,8244,7710,8043
-35,25,8813,7629,8633,8307,7560,8235,7664,8028
-35,25,8811,7642,8633,8300,7611,8232,7715,8059
-35,25,8811,7668,8637,8295,7644,8246,7731,8075
-35,25,8811,7677,8631,8304,7598,8235,7691,8036
-35,25,8809,7668,8628,8304,7577,8230,7687,8036
-35,25,8815,7642,8633,8307,7552,8235,7664,8028
-35,25,8804,7638,8633,8304,7603,8239,7701,8033
-35,25,8809,7695,8639,8304,7611,8242,7722,8070
-35,25,8811,7629,8639,8300,7570,8237,7667,8008
-35,25,8809,7599,8639,8293,7598,8224,7703,8043
-35,25,8813,7693,8633,8311,7616,8249,7701,8028
-35,25,8802,7640,8637,8295,7577,8237,7682,8065
-35,25,8809,7631,8631,8304,7591,8219,7689,8075
-35,25,8806,7668,8631,8307,7562,8239,7677,8031
-35,25,8806,7710,8631,8307,7636,8251,7729,8050
-35,25,8806,7635,8628,8302,7552,8228,7664,8003
-35,25,8809,7633,8628,8307,7552,8228,7662,8021
-35,25,8813,7650,8633,8304,7618,8239,7710,8036
-35,25,8804,7679,8637,8307,7575,8237,7667,7996
-35,25,8806,7652,8633,8304,7601,8237,7696,8070
-35,25,8815,7726,8626,8304,7616,8239,7710,8018
-35,25,8804,7604,8631,8295,7572,8235,7675,8040
-35,25,8809,7635,8628,8302,7626,8237,7715,8011
-35,25,8802,7631,8637,8293,7601,8239,7696,8011
-35,25,8809,7670,8633,8293,7621,8242,7717,8054
-35,25,8799,7664,8637,8300,7601,8242,7691,8050
-35,25,8804,7601,8639,8295,7593,8230,7710,8077
-35,25,8809,7705,8639,8295,7641,8237,7745,8056
-35,25,8802,7644,8644,8297,7588,8232,7687,8023
-35,25,8811,7719,8637,8300,7586,8232,7689,8036
-35,25,8811,7629,8637,8311,7575,8239,7677,8033
-35,25,8804,7679,8628,8300,7606,8239,7698,8059
-35,25,8811,7613,8639,8293,7611,8242,7712,8084
-35,25,8809,7642,8628,8300,7555,8228,7682,8013
-35,25,8813,7629,8637,8307,7557,8232,7675,8036
-35,25,8809,7648,8631,8309,7583,8232,7689,7986
-35,25,8806,7695,8631,8302,7618,8244,7703,8028
-35,25,8813,7650,8633,8300,7606,8230,7687,8033
-35,25,8809,7655,8633,8307,7601,8239,7687,8048
-35,25,8806,7613,8639,8297,7547,8215,7653,8048
-35,25,8806,7648,8633,8311,7581,8224,7687,8038
-35,25,8809,7664,8628,8307,7593,8232,7682,8043
-35,25,8809,7615,8626,8302,7593,8232,7679,8021
-35,25,8809,7679,8639,8302,7603,8232,7691,8056
-35,25,8809,7648,8628,8314,7572,8224,7677,8011
-35,25,8804,7657,8639,8300,7623,8242,7720,8048
-35,25,8809,7642,8628,8300,7616,8235,7705,8056
-35,25,8809,7631,8626,8304,7562,8228,7669,8008
-35,25,8806,7679,8633,8304,7633,8237,7741,8045
-35,25,8813,7638,8637,8302,7567,8239,7682,8054
-35,25,8806,7633,8631,8304,7588,8230,7689,8001
-35,25,8811,7642,8637,8302,7581,8232,7682,8043
-35,25,8811,7673,8637,8307,7591,8235,7691,8075
-35,25,8809,7613,8633,8311,7567,8230,7679,8013
-35,25,8809,7640,8637,8309,7570,8235,7675,8061
-35,25,8806,7626,8639,8311,7611,8235,7738,8056
-35,25,8799,7629,8650,8284,7591,8232,7698,8061
-35,25,8806,7620,8633,8309,7616,8230,7710,8018
-35,25,8809,7642,8637,8304,7545,8215,7660,8016
-35,25,8813,7631,8637,8291,7626,8237,7722,8050
-35,25,8813,7714,8631,8302,7601,8242,7696,8036
-35,25,8811,7679,8628,8302,7613,8244,7705,8033
-35,25,8809,7714,8631,8309,7608,8239,7698,8026
-35,25,8811,7624,8626,8295,7577,8237,7679,8033
-35,25,8804,7638,8637,8293,7633,8230,7757,8038
-35,25,8811,7670,8642,8295,7586,8235,7703,8038
-35,25,8809,7601,8623,8297,7560,8230,7677,8008
-35,25,8809,7684,8633,8304,7613,8235,7703,8036
-35,25,8815,7640,8633,8300,7586,8232,7682,8028
-35,25,8806,7631,8633,8297,7601,8235,7687,8026
-35,25,8811,7638,8639,8307,7572,8228,7677,8018
-35,25,8813,7633,8633,8302,7608,8235,7703,8023
-35,25,8806,7642,8618,8304,7567,8228,7669,7998
-35,25,8815,7686,8621,8311,7570,8235,7669,8031
-35,25,8809,7644,8628,8302,7570,8232,7667,8026
-35,25,8809,7626,8628,8307,7552,8228,7667,8006
-35,25,8806,7679,8639,8300,7652,8242,7738,8056
-35,30,8813,7590,8546,8359,7530,8170,7724,8050
-35,30,8804,7642,8549,8369,7507,8170,7710,8026
-35,30,8806,7622,8556,8359,7525,8172,7715,8056
-35,30,8811,7622,8554,8359,7535,8170,7712,8067
-35,30,8802,7611,8554,8366,7500,8167,7694,8031
-35,30,8809,7590,8554,8357,7552,8170,7731,8045
-35,30,8804,7608,8551,8366,7527,8179,7720,8018
