-20,30,8806,7693,8358,8630,7636,8379,7896,7989
-20,30,8821,7693,8353,8630,7644,8379,7896,7952
-20,30,8819,7691,8366,8627,7644,8375,7860,7996
-20,30,8809,7705,8353,8632,7608,8365,7870,7979
-20,35,8809,7595,8291,8671,7616,8280,7929,7944
-20,35,8813,7554,8286,8660,7586,8268,7919,7952
-20,35,8815,7558,8289,8657,7623,8265,7936,7961
-20,35,8813,7556,8289,8657,7641,8270,7926,7949
-20,35,8819,7570,8286,8664,7633,8270,7936,7969
-20,35,8809,7563,8284,8660,7608,8270,7933,7961
-20,35,8811,7563,8286,8660,7626,8270,7924,7932
-20,35,8813,7581,8276,8657,7616,8265,7917,7932
-20,35,8811,7561,8286,8657,7611,8268,7926,7947
-20,35,8813,7547,8286,8664,7552,8261,7891,7952
-20,35,8813,7563,8284,8655,7577,8265,7931,7964
-20,35,8813,7565,8286,8666,7593,8273,7926,7956
-20,35,8815,7558,8289,8660,7613,8270,7931,7969
-20,35,8813,7568,8286,8660,7611,8265,7929,7929
-20,35,8811,7565,8289,8660,7626,8265,7926,7979
-20,35,8813,7568,8281,8660,7613,8263,7933,7949
-20,35,8819,7554,8279,8657,7572,8261,7922,7956
-20,35,8813,7543,8286,8657,7581,8261,7915,7944
-20,35,8809,7556,8281,8655,7581,8263,7924,7974
-20,35,8819,7563,8284,8653,7626,8268,7929,7991
-20,35,8811,7554,8291,8657,7601,8265,7917,7989
-20,35,8806,7558,8284,8653,7557,8258,7912,7966
-20,35,8809,7558,8286,8657,7575,8261,7910,7939
-20,35,8804,7568,8286,8653,7618,8268,7933,7986
-20,35,8809,7572,8279,8657,7577,8263,7917,7961
-20,35,8809,7561,8291,8664,7577,8265,7919,7954
-20,35,8809,7570,8286,8660,7586,8265,7915,7981
-20,35,8819,7547,8291,8660,7577,8261,7912,7956
-20,35,8809,7565,8289,8660,7621,8263,7929,7969
-20,35,8811,7563,8286,8664,7626,8265,7938,7947
-20,35,8811,7590,8284,8671,7598,8270,7924,7976
-20,35,8813,7558,8284,8660,7626,8270,7929,7952
-20,35,8813,7558,8279,8660,7606,8270,7929,7937
-20,35,8809,7540,8291,8660,7581,8261,7910,7944
-20,35,8806,7556,8286,8669,7552,8265,7908,7964
-20,35,8809,7556,8291,8669,7601,8265,7919,7929
-20,35,8804,7565,8284,8664,7557,8263,7924,7969
-20,35,8819,7572,8291,8657,7603,8261,7912,7954
-20,35,8813,7565,8291,8660,7636,8263,7926,7966
-20,35,8815,7558,8291,8664,7572,8261,7922,7956
-20,35,8813,7558,8284,8657,7588,8263,7917,7942
-20,35,8819,7574,8289,8669,7611,8273,7919,7952
-20,35,8813,7558,8281,8660,7545,8265,7891,7979
-20,35,8813,7556,8294,8664,7618,8261,7924,7956
-20,35,8815,7563,8289,8669,7575,8263,7919,7984
-20,35,8809,7561,8286,8657,7631,8268,7931,7966
-20,35,8813,7570,8291,8664,7638,8270,7929,7969
-20,35,8815,7565,8294,8664,7616,8270,7929,7964
-20,35,8811,7558,8284,8655,7591,8265,7924,7971
-20,35,8813,7561,8291,8664,7588,8265,7912,7961
-20,35,8811,7592,8281,8671,7633,8277,7929,7996
-20,35,8806,7583,8286,8671,7638,8265,7936,7937
-20,35,8811,7577,8301,8671,7626,8270,7936,7969
-20,35,8809,7554,8291,8660,7603,8265,7922,7932
-20,35,8815,7556,8284,8660,7570,8265,7917,7961
-20,35,8806,7556,8294,8666,7626,8268,7933,7961
-20,35,8806,7568,8284,8660,7596,8265,7926,7964
-20,35,8813,7561,8281,8669,7565,8265,7917,7966
-20,35,8811,7558,8286,8666,7545,8261,7900,7981
-20,35,8811,7547,8284,8660,7572,8263,7910,7942
-20,35,8819,7556,8286,8664,7552,8268,7922,7981
-20,35,8806,7568,8284,8660,7616,8273,7945,7984
-20,35,8806,7554,8294,8666,7581,8265,7917,7937
-20,35,8806,7563,8286,8666,7586,8263,7931,7986
-20,35,8813,7545,8291,8660,7586,8256,7922,7964
-20,35,8813,7556,8289,8653,7575,8261,7922,7976
-20,35,8809,7547,8296,8655,7596,8263,7915,7942
-20,35,8821,7558,8291,8660,7606,8265,7912,7912
-20,35,8809,7565,8291,8664,7626,8273,7926,7956
-20,35,8815,7565,8289,8664,7596,8270,7931,7966
-20,35,8813,7554,8291,8664,7583,8263,7919,7976
-20,35,8815,7563,8289,8664,7601,8270,7922,7937
-20,35,8813,7554,8296,8660,7603,8258,7917,7947
-20,35,8815,7556,8274,8660,7552,8261,7905,7964
-20,35,8815,7563,8281,8657,7603,8270,7929,7937
-20,35,8815,7563,8284,8664,7623,8273,7936,7947
-20,35,8809,7572,8291,8657,7659,8265,7936,7949
-20,35,8821,7558,8281,8660,7581,8268,7933,7971
-20,35,8811,7570,8289,8671,7616,8275,7936,7974
-20,35,8819,7558,8301,8671,7654,8270,7941,7939
-20,35,8813,7558,8286,8664,7606,8265,7922,7942
-20,35,8813,7558,8281,8657,7581,8261,7917,7919
-20,35,8821,7561,8289,8660,7654,8270,7936,7952
-20,35,8811,7568,8281,8666,7606,8273,7919,7961
-20,35,8811,7561,8284,8660,7593,8261,7919,7976
-20,35,8819,7543,8284,8657,7552,8254,7910,7929
-20,35,8811,7561,8274,8650,7560,8254,7908,7954
-20,35,8811,7556,8286,8660,7593,8258,7936,7954
-20,35,8815,7583,8281,8664,7628,8277,7926,7998
-20,35,8813,7572,8291,8660,7657,8270,7926,7949
-20,35,8813,7568,8286,8664,7601,8265,7933,7964
-20,35,8811,7577,8286,8669,7628,8273,7938,7964
-20,35,8813,7561,8289,8657,7652,8273,7931,7949
-20,35,8811,7568,8291,8666,7616,8270,7952,7961
-20,35,8809,7565,8291,8664,7623,8263,7926,7954
-20,35,8819,7556,8284,8660,7593,8263,7919,7915
-20,35,8806,7547,8294,8660,7581,8265,7908,7922
-20,35,8813,7568,8284,8660,7618,8268,7938,7954
-20,35,8815,7552,8289,8660,7608,8268,7919,7934
-20,35,8806,7563,8291,8660,7570,8268,7889,7979
-20,40,8815,7494,8176,8685,7545,8148,7926,7907
-20,40,8819,7503,8191,8694,7570,8153,7936,7924
-20,40,8819,7494,8183,8689,7603,8153,7933,7924
-20,40,8815,7496,8188,8689,7562,8148,7936,7915
-20,40,8815,7490,8181,8687,7532,8146,7941,7912
-20,40,8813,7494,8178,8685,7542,8146,7936,7922
-20,40,8813,7503,8186,8687,7591,8153,7943,7912
-20,40,8815,7499,8181,8689,7586,8160,7959,7934
-20,40,8815,7496,8191,8689,7606,8153,7948,7917
-20,40,8815,7512,8193,8696,7618,8158,7948,7897
-20,40,8813,7505,8183,8687,7588,8151,7950,7919
-20,40,8815,7501,8181,8689,7562,8153,7936,7915
-20,40,8821,7496,8181,8685,7550,8151,7936,7900
-20,40,8813,7490,8178,8685,7577,8146,7926,7905
-20,40,8815,7494,8181,8685,7567,8151,7938,7910
-20,40,8813,7518,8178,8687,7628,8165,7952,7964
-20,40,8815,7496,8181,8687,7565,8151,7952,7905
-20,40,8813,7487,8178,8692,7530,8151,7938,7879
-20,40,8811,7487,8181,8692,7542,8148,7938,7895
-20,40,8815,7490,8181,8692,7545,8143,7941,7879
-20,40,8815,7501,8181,8685,7557,8151,7933,7939
-20,40,8813,7512,8186,8694,7613,8158,7945,7934
-20,40,8809,7534,8181,8685,7659,8162,7936,7915
-20,40,8813,7503,8196,8694,7626,8155,7955,7907
-20,40,8819,7490,8181,8687,7527,8146,7938,7874
-20,40,8813,7505,8181,8687,7596,8153,7952,7924
-20,40,8823,7494,8181,8685,7581,8153,7938,7924
-20,40,8819,7492,8178,8685,7545,8148,7931,7874
-20,40,8815,7499,8186,8692,7575,8153,7936,7927
-20,40,8815,7492,8186,8689,7537,8146,7929,7905
-20,40,8815,7492,8178,8680,7552,8146,7933,7900
-20,40,8815,7505,8186,8687,7591,8155,7931,7934
-20,40,8811,7492,8183,8687,7555,8151,7945,7907
-20,40,8819,7501,8191,8683,7601,8146,7950,7907
-20,40,8815,7499,8186,8683,7606,8151,7959,7895
-20,40,8813,7494,8178,8683,7581,8146,7936,7907
-20,40,8811,7494,8188,8687,7565,8143,7938,7915
-20,40,8811,7503,8181,8689,7606,8158,7941,7890
-20,40,8806,7499,8183,8685,7591,8148,7936,7912
-20,40,8815,7496,8183,8685,7542,8148,7945,7917
-20,40,8815,7501,8188,8685,7581,8146,7957,7924
-20,40,8815,7494,8181,8685,7565,8146,7941,7924
-20,40,8819,7496,8176,8683,7525,8151,7943,7905
-20,40,8806,7496,8183,8687,7601,8151,7941,7915
-20,40,8819,7501,8183,8689,7567,8151,7938,7900
-20,40,8806,7508,8186,8685,7631,8153,7952,7932
-20,40,8815,7505,8178,8687,7596,8151,7950,7907
-20,40,8815,7522,8186,8687,7652,8160,7957,7924
-20,40,8809,7510,8186,8689,7608,8153,7948,7929
-20,40,8819,7496,8183,8683,7596,8143,7931,7869
-20,40,8819,7505,8178,8683,7583,8151,7931,7874
-20,40,8809,7512,8178,8683,7621,8155,7943,7919
-20,40,8819,7499,8186,8685,7611,8153,7945,7912
-20,40,8811,7512,8188,8692,7631,8155,7948,7887
-20,40,8819,7518,8183,8689,7628,8162,7933,7932
-20,40,8809,7490,8183,8685,7562,8153,7926,7905
-20,40,8804,7508,8196,8689,7631,8155,7943,7932
-20,40,8813,7534,8188,8694,7664,8162,7962,7890
-20,40,8821,7512,8191,8687,7649,8158,7952,7927
-20,40,8815,7518,8178,8689,7596,8160,7941,7907
-20,40,8815,7520,8173,8689,7633,8160,7948,7895
-20,40,8813,7485,8181,8685,7545,8146,7936,7902
-20,40,8813,7514,8181,8687,7631,8158,7957,7912
-20,40,8815,7499,8188,8685,7596,8151,7945,7897
-20,40,8806,7505,8178,8687,7616,8158,7948,7910
-20,40,8809,7496,8183,8683,7631,8155,7950,7912
-20,40,8813,7503,8188,8687,7613,8158,7952,7910
-20,40,8819,7505,8186,8687,7572,8155,7929,7917
-20,40,8813,7499,8178,8680,7583,8151,7948,7917
-20,40,8819,7510,8183,8685,7626,8162,7957,7902
-20,40,8809,7490,8181,8685,7596,8151,7936,7915
-20,40,8811,7499,8186,8687,7586,8143,7938,7907
-20,40,8813,7496,8181,8689,7567,8146,7941,7917
-20,40,8819,7510,8183,8687,7613,8160,7955,7907
-20,40,8813,7508,8186,8685,7621,8151,7948,7912
-20,40,8819,7505,8186,8689,7606,8153,7950,7939
-20,40,8813,7496,8181,8687,7581,8151,7941,7919
-20,40,8815,7494,8183,8692,7522,8153,7929,7912
-20,40,8811,7501,8183,8685,7601,8153,7933,7912
-20,40,8811,7494,8188,8689,7557,8146,7950,7934
-20,40,8813,7492,8186,8689,7555,8151,7938,7910
-20,40,8813,7494,8181,8689,7547,8151,7955,7910
-20,40,8815,7505,8183,8692,7621,8155,7950,7915
-20,40,8809,7501,8188,8687,7608,8158,7938,7876
-20,40,8819,7514,8191,8689,7659,8151,7955,7915
-20,40,8819,7522,8181,8687,7570,8158,7948,7884
-20,40,8815,7490,8186,8685,7555,8148,7943,7927
-20,40,8819,7494,8181,8687,7577,8151,7929,7912
-20,40,8809,7499,8183,8687,7557,8153,7952,7924
-20,40,8813,7508,8188,8689,7581,8155,7955,7927
-20,40,8813,7490,8183,8687,7525,8148,7936,7902
-20,40,8819,7499,8186,8685,7598,8148,7955,7917
-20,40,8815,7501,8183,8680,7583,8146,7948,7924
-20,40,8809,7505,8186,8687,7598,8151,7952,7907
-20,40,8811,7494,8183,8689,7562,8151,7950,7910
-20,40,8819,7487,8181,8680,7583,8151,7938,7892
-20,40,8811,7485,8178,8680,7567,8146,7933,7934
-20,40,8811,7492,8178,8683,7542,8148,7931,7932
-20,40,8813,7494,8181,8685,7581,8153,7933,7907
-20,40,8809,7505,8188,8692,7535,8158,7936,7924
-20,45,8811,7428,8052,8692,7472,8018,7943,7846
-20,45,8815,7428,8062,8692,7490,8020,7948,7829
-20,45,8815,7425,8054,8699,7467,8022,7938,7874
-20,45,8819,7428,8049,8696,7467,8025,7933,7887
-20,45,8821,7433,8049,8694,7502,8022,7941,7853
-20,45,8813,7425,8054,8692,7492,8020,7971,7851
-20,45,8815,7433,8059,8694,7512,8020,7962,7879
-20,45,8821,7433,8057,8694,7465,8020,7952,7864
-20,45,8813,7435,8057,8689,7480,8027,7966,7900
-20,45,8815,7431,8049,8689,7467,8020,7948,7829
-20,45,8819,7433,8052,8689,7527,8020,7957,7838
-20,45,8815,7423,8049,8687,7472,8018,7950,7848
-20,45,8815,7435,8059,8692,7480,8025,7955,7892
-20,45,8819,7433,8057,8692,7477,8020,7943,7869
-20,45,8815,7421,8049,8687,7462,8020,7943,7876
-20,45,8813,7440,8062,8694,7485,8022,7933,7864
-20,45,8819,7442,8059,8699,7477,8025,7936,7876
-20,45,8819,7435,8059,8692,7505,8025,7950,7874
-20,45,8819,7435,8047,8696,7500,8020,7981,7838
-20,45,8821,7423,8052,8694,7455,8020,7941,7876
-20,45,8815,7435,8059,8694,7507,8022,7962,7867
-20,45,8819,7433,8057,8694,7470,8025,7938,7846
-20,45,8811,7433,8057,8692,7467,8025,7976,7874
-20,45,8819,7431,8057,8696,7495,8022,7966,7874
-20,45,8819,7428,8049,8692,7487,8022,7978,7864
-20,45,8823,7435,8044,8687,7480,8015,7948,7846
-20,45,8823,7433,8049,8685,7447,8015,7941,7892
-20,45,8815,7425,8054,8694,7452,8020,7964,7831
-20,45,8811,7438,8057,8694,7497,8022,7945,7864
-20,45,8815,7435,8059,8696,7497,8029,7971,7872
-20,45,8815,7438,8047,8694,7507,8022,7976,7872
-20,45,8813,7431,8057,8699,7485,8022,7948,7872
-20,45,8813,7433,8059,8694,7472,8018,7941,7838
-20,45,8823,7440,8047,8692,7467,8020,7962,7897
-20,45,8819,7435,8059,8692,7480,8020,7945,7867
-20,45,8815,7435,8049,8685,7502,8015,7943,7876
-20,45,8823,7425,8044,8687,7455,8010,7950,7876
-20,45,8813,7433,8059,8689,7455,8020,7952,7881
-20,45,8819,7438,8059,8689,7477,8025,7959,7867
-20,45,8819,7428,8057,8689,7495,8018,7966,7846
-20,45,8811,7431,8057,8687,7490,8025,7950,7872
-20,45,8813,7435,8057,8692,7525,8022,7959,7862
-20,45,8815,7428,8059,8699,7480,8022,7948,7831
-20,45,8813,7438,8059,8701,7455,8022,7957,7895
-20,45,8813,7428,8052,8696,7510,8022,7969,7864
-20,45,8809,7428,8054,8692,7485,8018,7966,7824
-20,45,8815,7433,8049,8689,7487,8018,7973,7858
-20,45,8809,7438,8057,8692,7492,8020,7950,7869
-20,45,8815,7435,8049,8687,7467,8022,7969,7856
-20,45,8819,7421,8037,8687,7444,8020,7950,7895
-20,45,8813,7431,8047,8692,7500,8020,7955,7856
-20,45,8815,7435,8054,8701,7515,8025,7969,7874
-20,45,8819,7433,8054,8692,7470,8022,7973,7862
-20,45,8811,7431,8054,8694,7457,8020,7957,7867
-20,45,8823,7425,8054,8689,7447,8020,7917,7829
-20,45,8813,7435,8054,8699,7465,8020,7955,7872
-20,45,8819,7444,8052,8701,7502,8025,7962,7895
-20,45,8815,7433,8052,8689,7460,8013,7955,7846
-20,45,8815,7428,8047,8687,7475,8013,7950,7858
-20,45,8821,7433,8052,8692,7470,8020,7931,7869
-20,45,8813,7435,8052,8694,7482,8022,7936,7892
-20,45,8823,7425,8049,8692,7462,8020,7922,7867
-20,45,8815,7438,8049,8694,7462,8022,7962,7841
-20,45,8821,7433,8049,8687,7475,8018,7955,7874
-20,45,8821,7428,8054,8694,7472,8020,7959,7836
-20,45,8813,7425,8049,8687,7450,8020,7952,7867
-20,45,8819,7423,8052,8689,7460,8015,7955,7872
-20,45,8811,7431,8057,8692,7485,8022,7938,7853
-20,45,8819,7425,8052,8696,7467,8025,7957,7867
-20,45,8815,7433,8057,8701,7482,8025,7969,7867
-20,45,8815,7425,8052,8696,7490,8018,7952,7846
-20,45,8821,7438,8054,8696,7475,8015,7955,7874
-20,45,8821,7435,8054,8692,7520,8022,7959,7869
-20,45,8809,7428,8057,8692,7482,8025,7964,7858
-20,45,8821,7431,8052,8694,7447,8018,7955,7912
-20,45,8811,7438,8062,8696,7475,8018,7922,7884
-20,45,8819,7421,8057,8689,7452,8015,7955,7858
-20,45,8819,7428,8052,8689,7470,8025,7919,7856
-20,45,8815,7438,8052,8696,7507,8025,7950,7858
-20,45,8819,7425,8054,8692,7482,8018,7952,7858
-20,45,8811,7433,8052,8689,7462,8020,7948,7872
-20,45,8815,7421,8054,8694,7452,8020,7931,7843
-20,45,8819,7435,8042,8692,7457,8020,7948,7884
-20,45,8809,7431,8052,8694,7472,8025,7945,7816
-20,45,8813,7431,8047,8692,7477,8027,7964,7853
-20,45,8806,7431,8047,8687,7472,8020,7959,7867
-20,45,8821,7440,8059,8694,7485,8022,7938,7932
-20,45,8809,7449,8057,8699,7487,8020,7952,7912
-20,45,8809,7438,8052,8692,7467,8020,7936,7858
-20,45,8819,7425,8059,8692,7490,8020,7948,7864
-20,45,8806,7433,8054,8694,7480,8020,7933,7879
-20,45,8819,7438,8062,8692,7467,8020,7941,7824
-20,45,8815,7433,8052,8689,7455,8018,7945,7887
-20,45,8819,7435,8052,8689,7495,8018,7959,7874
-20,45,8815,7438,8059,8692,7505,8029,7964,7876
-20,45,8815,7431,8057,8694,7465,8025,7955,7864
-20,45,8815,7435,8052,8692,7507,8020,7964,7887
-20,45,8823,7435,8054,8692,7490,8022,7950,7862
-20,45,8811,7433,8057,8692,7455,8018,7948,7872
-20,45,8825,7431,8049,8692,7457,8022,7957,7912
-15,-45,8819,7558,7935,7619,8764,8051,7990,7881
-15,-45,8809,7540,7933,7535,8764,8041,7985,7787
-15,-45,8815,7549,7930,7531,8769,8044,7976,7831
-15,-45,8815,7549,7933,7477,8764,8039,7983,7806
-15,-45,8821,7549,7935,7501,8767,8041,7962,7787
-15,-45,8821,7543,7935,7533,8767,8044,7978,7789
-15,-45,8823,7561,7935,7574,8769,8051,7985,7782
-15,-45,8823,7547,7933,7515,8769,8044,7981,7794
-15,-45,8813,7540,7928,7470,8762,8032,7943,7821
-15,-45,8823,7547,7938,7496,8769,8041,7985,7819
-15,-45,8811,7538,7933,7475,8772,8044,7929,7794
-15,-45,8821,7547,7925,7521,8767,8039,7969,7787
-15,-45,8819,7558,7930,7538,8772,8044,7985,7814
-15,-45,8815,7545,7928,7521,8764,8041,7973,7851
-15,-45,8819,7554,7935,7554,8772,8041,7995,7769
-15,-45,8811,7552,7938,7602,8774,8053,7992,7836
-15,-45,8813,7547,7930,7501,8767,8039,7973,7843
-15,-45,8815,7540,7930,7515,8767,8041,7969,7779
-15,-45,8811,7545,7935,7574,8762,8044,7990,7806
-15,-45,8819,7545,7933,7533,8764,8046,7962,7816
-15,-45,8813,7549,7930,7503,8767,8044,7973,7829
-15,-45,8813,7543,7930,7481,8764,8037,7978,7851
-15,-45,8825,7568,7933,7613,8777,8051,7981,7801
-15,-45,8821,7540,7930,7481,8769,8041,7964,7794
-15,-45,8821,7545,7928,7517,8764,8039,7964,7806
-15,-45,8821,7540,7938,7489,8772,8044,7978,7811
-15,-45,8815,7549,7933,7479,8772,8039,7990,7824
-15,-45,8819,7545,7935,7510,8769,8046,7978,7819
-15,-45,8815,7549,7933,7508,8772,8044,7981,7804
-15,-45,8819,7590,7928,7644,8774,8065,7983,7843
-15,-45,8815,7547,7928,7604,8769,8044,7976,7821
-15,-45,8819,7545,7933,7540,8767,8044,8002,7838
-15,-45,8813,7549,7938,7531,8769,8046,7985,7834
-15,-45,8813,7545,7933,7549,8767,8044,7981,7853
-15,-45,8815,7552,7930,7579,8764,8044,7973,7819
-15,-45,8806,7540,7923,7487,8767,8044,7992,7806
-15,-45,8813,7552,7928,7456,8764,8037,7959,7826
-15,-45,8813,7545,7928,7468,8769,8041,7976,7816
-15,-45,8813,7534,7923,7461,8764,8037,7936,7811
-15,-45,8821,7543,7938,7533,8772,8041,7983,7787
-15,-45,8819,7543,7935,7489,8767,8037,7931,7787
-15,-45,8806,7554,7933,7496,8774,8046,7966,7794
-15,-45,8813,7549,7933,7481,8769,8044,7969,7834
-15,-45,8815,7552,7928,7494,8764,8041,7959,7892
-15,-45,8819,7536,7933,7499,8769,8044,7973,7782
-15,-45,8813,7554,7930,7556,8764,8044,8002,7811
-15,-45,8811,7556,7938,7574,8764,8044,7990,7826
-15,-45,8819,7547,7930,7567,8767,8046,7985,7801
-15,-45,8813,7536,7923,7479,8762,8039,7971,7821
-15,-45,8823,7552,7933,7567,8772,8051,7983,7806
-15,-45,8815,7545,7940,7558,8769,8044,7981,7821
-15,-45,8813,7556,7940,7635,8774,8053,7988,7826
-15,-45,8815,7538,7925,7517,8767,8039,7976,7767
-15,-45,8811,7545,7933,7570,8769,8044,7969,7821
-15,-45,8821,7563,7935,7613,8767,8048,7973,7821
-15,-45,8809,7572,7933,7619,8769,8051,7992,7819
-15,-45,8821,7556,7930,7581,8769,8048,7985,7789
-15,-45,8819,7545,7928,7526,8759,8037,7983,7819
-15,-45,8811,7547,7940,7558,8767,8046,7992,7821
-15,-45,8815,7545,7928,7535,8767,8041,7992,7804
-15,-45,8819,7552,7933,7586,8769,8051,7978,7779
-15,-45,8815,7545,7933,7510,8769,8039,7978,7816
-15,-45,8815,7536,7933,7531,8767,8044,7969,7814
-15,-45,8815,7547,7930,7470,8767,8046,7981,7819
-15,-45,8813,7540,7928,7470,8764,8044,7969,7811
-15,-45,8806,7536,7933,7481,8764,8039,7966,7836
-15,-45,8811,7545,7940,7515,8767,8044,7969,7816
-15,-45,8825,7545,7940,7512,8772,8044,7983,7799
-15,-45,8819,7545,7938,7503,8769,8041,7957,7836
-15,-45,8821,7549,7928,7479,8764,8037,7992,7764
-15,-45,8819,7540,7935,7517,8767,8039,7919,7796
-15,-45,8813,7545,7933,7540,8764,8041,7985,7789
-15,-45,8819,7547,7945,7574,8767,8046,7981,7769
-15,-45,8806,7540,7925,7561,8767,8048,7976,7821
-15,-45,8819,7543,7930,7521,8762,8039,7955,7829
-15,-45,8819,7558,7935,7554,8767,8044,7976,7834
-15,-45,8811,7554,7933,7544,8767,8046,7985,7821
-15,-45,8815,7547,7938,7535,8774,8046,7962,7799
-15,-45,8819,7543,7923,7508,8769,8044,7973,7789
-15,-45,8815,7547,7923,7526,8764,8039,7957,7834
-15,-45,8819,7554,7935,7551,8774,8044,7985,7831
-15,-45,8811,7547,7928,7494,8764,8037,7966,7801
-15,-45,8819,7547,7928,7505,8769,8041,7962,7851
-15,-45,8813,7552,7930,7528,8769,8048,7978,7799
-15,-45,8819,7543,7928,7524,8762,8037,7950,7846
-15,-45,8819,7558,7930,7572,8769,8046,7988,7851
-15,-45,8806,7543,7928,7492,8772,8044,7985,7831
-15,-45,8815,7545,7933,7501,8764,8039,7962,7846
-15,-45,8809,7547,7930,7517,8772,8046,7964,7853
-15,-45,8813,7561,7933,7577,8769,8048,8016,7838
-15,-45,8806,7547,7930,7519,8769,8041,7995,7787
-15,-45,8815,7556,7938,7561,8764,8044,7973,7846
-15,-45,8811,7547,7930,7521,8764,8041,7976,7836
-15,-45,8815,7543,7933,7526,8762,8044,7971,7789
-15,-45,8815,7556,7933,7526,8767,8041,7990,7811
-15,-45,8823,7574,7933,7604,8772,8051,7992,7853
-15,-45,8821,7543,7928,7519,8772,8046,7969,7846
-15,-45,8815,7547,7923,7519,8769,8041,7990,7794
-15,-45,8819,7543,7928,7551,8769,8046,7976,7848
-15,-45,8823,7540,7928,7521,8769,8046,7985,7769
-15,-40,8813,7635,8052,7583,8769,8172,7941,7905
-15,-40,8809,7650,8047,7633,8772,8184,7962,7843
-15,-40,8811,7622,8049,7604,8774,8184,7971,7862
-15,-40,8815,7650,8052,7682,8779,8191,7962,7843
-15,-40,8813,7642,8049,7667,8772,8184,7966,7895
-15,-40,8809,7599,8044,7554,8772,8172,7969,7804
-15,-40,8819,7629,8052,7621,8774,8186,7969,7851
-15,-40,8815,7655,8052,7691,8769,8189,7988,7895
-15,-40,8813,7640,8047,7667,8772,8189,7962,7846
-15,-40,8819,7620,8057,7630,8774,8179,7966,7876
-15,-40,8815,7644,8052,7700,8769,8191,7976,7900
-15,-40,8813,7638,8054,7642,8774,8189,7978,7851
-15,-40,8811,7661,8059,7725,8779,8196,7973,7881
-15,-40,8813,7629,8057,7669,8772,8191,7981,7874
-15,-40,8815,7648,8054,7660,8769,8189,7964,7853
-15,-40,8821,7620,8044,7609,8767,8179,7962,7853
-15,-40,8819,7644,8054,7658,8767,8186,7966,7858
-15,-40,8819,7626,8062,7600,8774,8189,7964,7851
-15,-40,8809,7635,8062,7646,8772,8181,7969,7907
-15,-40,8813,7622,8057,7619,8767,8179,7959,7851
-15,-40,8806,7657,8052,7682,8779,8191,7981,7910
-15,-40,8809,7626,8052,7611,8769,8181,7978,7826
-15,-40,8819,7635,8059,7669,8769,8179,7973,7862
-15,-40,8815,7615,8059,7597,8769,8177,7959,7846
-15,-40,8819,7638,8049,7658,8767,8179,7971,7879
-15,-40,8821,7638,8059,7660,8774,8186,7966,7826
-15,-40,8821,7620,8052,7600,8769,8177,7945,7851
-15,-40,8823,7615,8052,7593,8767,8174,7957,7843
-15,-40,8815,7611,8052,7604,8774,8184,7952,7834
-15,-40,8815,7620,8054,7581,8772,8179,7971,7834
-15,-40,8819,7633,8049,7630,8769,8184,7964,7879
-15,-40,8819,7624,8054,7604,8772,8181,7957,7831
-15,-40,8815,7644,8052,7684,8772,8189,7983,7864
-15,-40,8811,7642,8052,7637,8774,8189,7981,7867
-15,-40,8809,7635,8067,7684,8772,8184,7976,7872
-15,-40,8813,7629,8052,7665,8764,8181,7969,7834
-15,-40,8809,7638,8044,7619,8767,8181,7962,7919
-15,-40,8813,7626,8059,7628,8772,8181,7971,7892
-15,-40,8815,7657,8047,7705,8772,8193,7969,7884
-15,-40,8821,7638,8052,7606,8772,8181,7945,7831
-15,-40,8821,7635,8057,7673,8777,8186,7985,7876
-15,-40,8806,7617,8049,7590,8767,8177,7964,7856
-15,-40,8815,7608,8052,7563,8769,8179,7959,7806
-15,-40,8809,7635,8059,7658,8772,8189,7971,7864
-15,-40,8819,7638,8057,7640,8772,8189,7985,7900
-15,-40,8815,7638,8049,7667,8777,8181,7969,7874
-15,-40,8809,7655,8049,7682,8772,8189,7969,7862
-15,-40,8815,7629,8052,7583,8774,8181,7969,7869
-15,-40,8811,7650,8059,7686,8774,8193,7959,7890
-15,-40,8815,7626,8047,7633,8769,8184,7969,7869
-15,-40,8815,7629,8049,7644,8769,8184,7957,7838
-15,-40,8813,7629,8064,7669,8767,8179,7966,7910
-15,-40,8811,7648,8062,7684,8772,8193,7988,7884
-15,-40,8804,7640,8052,7656,8769,8191,7966,7884
-15,-40,8813,7635,8049,7619,8762,8181,7964,7814
-15,-40,8819,7638,8059,7667,8772,8184,7969,7910
-15,-40,8809,7608,8052,7547,8767,8179,7976,7816
-15,-40,8809,7608,8044,7563,8767,8177,7964,7841
-15,-40,8815,7624,8057,7588,8769,8179,7964,7858
-15,-40,8821,7640,8049,7626,8772,8184,7969,7858
-15,-40,8819,7633,8057,7642,8769,8186,7966,7881
-15,-40,8813,7657,8047,7703,8767,8191,7981,7912
-15,-40,8821,7638,8047,7646,8769,8186,7981,7881
-15,-40,8806,7675,8042,7682,8772,8196,7962,7881
-15,-40,8811,7624,8057,7606,8777,8186,7976,7838
-15,-40,8809,7626,8059,7640,8764,8179,7957,7856
-15,-40,8811,7633,8062,7640,8769,8186,7962,7890
-15,-40,8819,7629,8062,7649,8769,8186,7969,7858
-15,-40,8815,7624,8047,7623,8772,8186,7966,7804
-15,-40,8819,7626,8057,7572,8777,8184,7971,7824
-15,-40,8823,7638,8047,7619,8767,8184,7976,7867
-15,-40,8813,7638,8054,7642,8769,8186,7957,7834
